"[880.9894, 881.0581]",0
"[881.0581, 881.0173]",0
"[881.0173, 881.0452]",0
"[881.0452, 881.0098]",0
"[881.0098, 880.9992]",0
"[880.9992, 881.0098]",0
"[881.0098, 881.0656]",0
"[881.0656, 881.0022]",0
"[881.0022, 881.0098]",0
"[881.0098, 881.0776]",0
"[881.0776, 881.0249]",0
"[881.0249, 881.0377]",0
"[881.0377, 881.0173]",0
"[881.0173, 881.0732]",0
"[881.0732, 873.3696]",0
"[873.3696, 881.0475]",1
"[881.0475, 881.0249]",0
"[881.0249, 881.0732]",0
"[881.0732, 881.0022]",0
"[881.0022, 881.0581]",0
"[881.0581, 881.0218]",0
"[881.0218, 881.0249]",0
"[881.0249, 881.0732]",0
"[881.0732, 881.0022]",0
"[881.0022, 881.0173]",0
"[881.0173, 881.0022]",0
"[881.0022, 881.0173]",0
"[881.0173, 881.0022]",0
"[881.0022, 881.0022]",0
"[881.0022, 881.0098]",0
"[881.0098, 881.0022]",0
"[881.0022, 880.9947]",0
"[880.9947, 880.9969]",0
"[880.9969, 880.9668]",0
"[880.9668, 881.0452]",0
"[881.0452, 881.0173]",0
"[881.0173, 881.0377]",0
"[881.0377, 881.1033]",0
"[881.1033, 880.9766]",0
"[880.9766, 881.0098]",0
"[881.0098, 881.0022]",0
"[881.0022, 881.0302]",0
"[881.0302, 881.0151]",0
"[881.0151, 880.9992]",0
"[880.9992, 880.9615]",0
"[880.9615, 881.0452]",0
"[881.0452, 880.954]",0
"[880.954, 881.0302]",0
"[881.0302, 880.9916]",0
"[880.9916, 881.0807]",0
"[881.0807, 881.0173]",0
"[881.0173, 881.0022]",0
"[881.0022, 878.6066]",0
"[878.6066, 881.0022]",1
"[881.0022, 881.0022]",0
"[881.0022, 881.0173]",0
"[881.0173, 881.0022]",0
"[881.0022, 881.0022]",0
"[881.0022, 881.0218]",0
"[881.0218, 880.9615]",0
"[880.9615, 881.0173]",0
"[881.0173, 881.0302]",0
"[881.0302, 881.0302]",0
"[881.0302, 881.0581]",0
"[881.0581, 881.0452]",0
"[881.0452, 881.0022]",0
"[881.0022, 881.0581]",0
"[881.0581, 881.0022]",0
"[881.0022, 880.954]",0
"[880.954, 880.9992]",0
"[880.9992, 881.0732]",0
"[881.0732, 880.9894]",0
"[880.9894, 881.0732]",0
"[881.0732, 881.0173]",0
"[881.0173, 885.8098]",1
"[885.8098, 881.0324]",0
"[881.0324, 881.0732]",0
"[881.0732, 881.0656]",0
"[881.0656, 881.0302]",0
"[881.0302, 881.1139]",0
"[881.1139, 881.0324]",0
"[881.0324, 881.0581]",0
"[881.0581, 881.0022]",0
"[881.0022, 881.0656]",0
"[881.0656, 881.0732]",0
"[881.0732, 881.0022]",0
"[881.0022, 881.0142]",0
"[881.0142, 881.0173]",0
"[881.0173, 881.0098]",0
"[881.0098, 881.0098]",0
"[881.0098, 881.0022]",0
"[881.0022, 880.9486]",0
"[880.9486, 880.9766]",0
"[880.9766, 881.0173]",0
"[881.0173, 881.0173]",0
"[881.0173, 881.0732]",0
"[881.0732, 881.0581]",0
"[881.0581, 880.981]",0
"[880.981, 881.0732]",0
"[881.0732, 881.0173]",0
"[881.0173, 881.0098]",0
"[881.0098, 881.0302]",0
"[881.0302, 881.1312]",0
"[881.1312, 881.0324]",0
"[881.0324, 881.0173]",0
"[881.0173, 881.0581]",0
"[881.0581, 881.0452]",0
"[881.0452, 881.0173]",0
"[881.0173, 881.0625]",0
"[881.0625, 881.1215]",0
"[881.1215, 881.0098]",0
"[881.0098, 881.0098]",0
"[881.0098, 881.0218]",0
"[881.0218, 881.0732]",0
"[881.0732, 881.0732]",0
"[881.0732, 881.0882]",0
"[881.0882, 880.954]",0
"[880.954, 864.3066]",0
"[864.3066, 881.0475]",1
"[881.0475, 881.0173]",0
"[881.0173, 881.0324]",0
"[881.0324, 881.0732]",0
"[881.0732, 881.0452]",0
"[881.0452, 881.0142]",0
"[881.0142, 881.0173]",0
"[881.0173, 881.0581]",0
"[881.0581, 881.0528]",0
"[881.0528, 881.0173]",0
"[881.0173, 881.1206]",0
"[881.1206, 881.1033]",0
"[881.1033, 880.9894]",0
"[880.9894, 881.0249]",0
"[881.0249, 880.969]",0
"[880.969, 881.0452]",0
"[881.0452, 881.0625]",0
"[881.0625, 881.0603]",0
"[881.0603, 881.0045]",0
"[881.0045, 881.0249]",0
"[881.0249, 881.0324]",0
"[881.0324, 881.0173]",0
"[881.0173, 881.0369]",0
"[881.0369, 881.0324]",0
"[881.0324, 881.0173]",0
"[881.0173, 881.0324]",0
"[881.0324, 881.0324]",0
"[881.0324, 881.0196]",0
"[881.0196, 881.0625]",0
"[881.0625, 880.9766]",0
"[880.9766, 881.0324]",0
"[881.0324, 881.0249]",0
"[881.0249, 881.0045]",0
"[881.0045, 881.0519]",0
"[881.0519, 881.0475]",0
"[881.0475, 881.0324]",0
"[881.0324, 881.0324]",0
"[881.0324, 880.9766]",0
"[880.9766, 881.0218]",0
"[881.0218, 881.0067]",0
"[881.0067, 881.0399]",0
"[881.0399, 880.9916]",0
"[880.9916, 881.0475]",0
"[881.0475, 880.9841]",0
"[880.9841, 881.0369]",0
"[881.0369, 881.0754]",0
"[881.0754, 880.9992]",0
"[880.9992, 880.9841]",0
"[880.9841, 880.9766]",0
"[880.9766, 881.0324]",0
"[881.0324, 881.0625]",0
"[881.0625, 880.9916]",0
"[880.9916, 880.9766]",0
"[880.9766, 881.0519]",0
"[881.0519, 881.0067]",0
"[881.0067, 880.9992]",0
"[880.9992, 880.9766]",0
"[880.9766, 881.0475]",0
"[881.0475, 880.9358]",0
"[880.9358, 881.0444]",0
"[881.0444, 881.0067]",0
"[881.0067, 881.0475]",0
"[881.0475, 880.9916]",0
"[880.9916, 880.9992]",0
"[880.9992, 881.0112]",0
"[881.0112, 881.0067]",0
"[881.0067, 880.9992]",0
"[880.9992, 881.0067]",0
"[881.0067, 880.9916]",0
"[880.9916, 881.0776]",0
"[881.0776, 881.0369]",0
"[881.0369, 881.0497]",0
"[881.0497, 881.0346]",0
"[881.0346, 881.0625]",0
"[881.0625, 880.9992]",0
"[880.9992, 881.0497]",0
"[881.0497, 870.284]",0
"[870.284, 881.0776]",1
"[881.0776, 881.0067]",0
"[881.0067, 880.9788]",0
"[880.9788, 880.9788]",0
"[880.9788, 890.6752]",1
"[890.6752, 880.9961]",0
"[880.9961, 881.0142]",0
"[881.0142, 880.9788]",0
"[880.9788, 881.0218]",0
"[881.0218, 881.0346]",0
"[881.0346, 881.0262]",0
"[881.0262, 881.0293]",0
"[881.0293, 881.0648]",0
"[881.0648, 881.0572]",0
"[881.0572, 881.0346]",0
"[881.0346, 881.024]",0
"[881.024, 880.9832]",0
"[880.9832, 881.0776]",0
"[881.0776, 881.0369]",0
"[881.0369, 880.9659]",0
"[880.9659, 880.9659]",0
"[880.9659, 879.0946]",0
"[879.0946, 880.981]",1
"[880.981, 881.0218]",0
"[881.0218, 880.9659]",0
"[880.9659, 881.0293]",0
"[881.0293, 880.9176]",0
"[880.9176, 880.9961]",0
"[880.9961, 880.9735]",0
"[880.9735, 881.0852]",0
"[881.0852, 881.0218]",0
"[881.0218, 880.981]",0
"[880.981, 881.0014]",0
"[881.0014, 881.0134]",0
"[881.0134, 881.0089]",0
"[881.0089, 881.0927]",0
"[881.0927, 881.0413]",0
"[881.0413, 881.024]",0
"[881.024, 881.0315]",0
"[881.0315, 880.9886]",0
"[880.9886, 881.0165]",0
"[881.0165, 881.0262]",0
"[881.0262, 880.9832]",0
"[880.9832, 881.0036]",0
"[881.0036, 881.0315]",0
"[881.0315, 881.0112]",0
"[881.0112, 880.9961]",0
"[880.9961, 881.0285]",0
"[881.0285, 881.0391]",0
"[881.0391, 881.0391]",0
"[881.0391, 881.0315]",0
"[881.0315, 881.0112]",0
"[881.0112, 881.0036]",0
"[881.0036, 881.0564]",0
"[881.0564, 881.0112]",0
"[881.0112, 881.0315]",0
"[881.0315, 880.9832]",0
"[880.9832, 881.0112]",0
"[881.0112, 881.0112]",0
"[881.0112, 881.0639]",0
"[881.0639, 880.8995]",0
"[880.8995, 880.9908]",0
"[880.9908, 881.0187]",0
"[881.0187, 880.9832]",0
"[880.9832, 880.9748]",0
"[880.9748, 881.0972]",0
"[881.0972, 881.0187]",0
"[881.0187, 880.9983]",0
"[880.9983, 880.9908]",0
"[880.9908, 880.9855]",0
"[880.9855, 881.0005]",0
"[881.0005, 881.0059]",0
"[881.0059, 881.0262]",0
"[881.0262, 881.0413]",0
"[881.0413, 880.9983]",0
"[880.9983, 880.9899]",0
"[880.9899, 881.0134]",0
"[881.0134, 881.0542]",0
"[881.0542, 881.0338]",0
"[881.0338, 881.0413]",0
"[881.0413, 881.0413]",0
"[881.0413, 881.0285]",0
"[881.0285, 881.0413]",0
"[881.0413, 880.9221]",0
"[880.9221, 880.993]",0
"[880.993, 881.036]",0
"[881.036, 881.0134]",0
"[881.0134, 880.9899]",0
"[880.9899, 880.9447]",0
"[880.9447, 880.9447]",0
"[880.9447, 881.0413]",0
"[881.0413, 880.9598]",0
"[880.9598, 880.9137]",0
"[880.9137, 881.0156]",0
"[881.0156, 880.9598]",0
"[880.9598, 878.7957]",0
"[878.7957, 880.9748]",1
"[880.9748, 880.9726]",0
"[880.9726, 881.0715]",0
"[881.0715, 881.0156]",0
"[881.0156, 881.0715]",0
"[881.0715, 880.9319]",0
"[880.9319, 880.9748]",0
"[880.9748, 881.0435]",0
"[881.0435, 880.9673]",0
"[880.9673, 880.9319]",0
"[880.9319, 880.9877]",0
"[880.9877, 880.9363]",0
"[880.9363, 881.0382]",0
"[881.0382, 880.919]",0
"[880.919, 881.0232]",0
"[881.0232, 880.9899]",0
"[880.9899, 880.9673]",0
"[880.9673, 880.9567]",0
"[880.9567, 880.919]",0
"[880.919, 880.9899]",0
"[880.9899, 880.9748]",0
"[880.9748, 880.9824]",0
"[880.9824, 880.9944]",0
"[880.9944, 880.9416]",0
"[880.9416, 881.0028]",0
"[881.0028, 880.9899]",0
"[880.9899, 881.0178]",0
"[881.0178, 875.6477]",0
"[875.6477, 881.0276]",1
"[881.0276, 880.9416]",0
"[880.9416, 880.9491]",0
"[880.9491, 881.0458]",0
"[881.0458, 880.9491]",0
"[880.9491, 880.9407]",0
"[880.9407, 880.9084]",0
"[880.9084, 880.9491]",0
"[880.9491, 880.9642]",0
"[880.9642, 880.9491]",0
"[880.9491, 880.9491]",0
"[880.9491, 880.9944]",0
"[880.9944, 880.9793]",0
"[880.9793, 880.9921]",0
"[880.9921, 880.9642]",0
"[880.9642, 880.9234]",0
"[880.9234, 881.0201]",0
"[881.0201, 880.9837]",0
"[880.9837, 881.0201]",0
"[881.0201, 881.0351]",0
"[881.0351, 880.9514]",0
"[880.9514, 880.9234]",0
"[880.9234, 860.668]",0
"[860.668, 880.9536]",1
"[880.9536, 880.9868]",0
"[880.9868, 880.9514]",0
"[880.9514, 880.931]",0
"[880.931, 880.9793]",0
"[880.9793, 880.9301]",0
"[880.9301, 880.9234]",0
"[880.9234, 880.9944]",0
"[880.9944, 880.9514]",0
"[880.9514, 880.9536]",0
"[880.9536, 880.9536]",0
"[880.9536, 880.9815]",0
"[880.9815, 880.9385]",0
"[880.9385, 880.974]",0
"[880.974, 881.0289]",0
"[881.0289, 880.9536]",0
"[880.9536, 880.9815]",0
"[880.9815, 881.0094]",0
"[881.0094, 880.9536]",0
"[880.9536, 881.0094]",0
"[881.0094, 880.9806]",0
"[880.9806, 880.9837]",0
"[880.9837, 880.989]",0
"[880.989, 880.9687]",0
"[880.9687, 880.9687]",0
"[880.9687, 880.9323]",0
"[880.9323, 880.958]",0
"[880.958, 880.9687]",0
"[880.9687, 880.9988]",0
"[880.9988, 880.9988]",0
"[880.9988, 880.9633]",0
"[880.9633, 880.9323]",0
"[880.9323, 880.9709]",0
"[880.9709, 881.0418]",0
"[881.0418, 880.9354]",0
"[880.9354, 881.0139]",0
"[881.0139, 880.9474]",0
"[880.9474, 881.0085]",0
"[881.0085, 880.9859]",0
"[880.9859, 880.9837]",0
"[880.9837, 880.9376]",0
"[880.9376, 881.0139]",0
"[881.0139, 880.9753]",0
"[880.9753, 880.9731]",0
"[880.9731, 880.9731]",0
"[880.9731, 880.9655]",0
"[880.9655, 881.0214]",0
"[881.0214, 880.958]",0
"[880.958, 868.3235]",0
"[868.3235, 880.9882]",1
"[880.9882, 880.9882]",0
"[880.9882, 881.044]",0
"[881.044, 881.044]",0
"[881.044, 863.0382]",0
"[863.0382, 880.927]",1
"[880.927, 880.9678]",0
"[880.9678, 880.9882]",0
"[880.9882, 880.9753]",0
"[880.9753, 880.9882]",0
"[880.9882, 881.0431]",0
"[881.0431, 880.9904]",0
"[880.9904, 880.9624]",0
"[880.9624, 881.0032]",0
"[881.0032, 880.9624]",0
"[880.9624, 881.0076]",0
"[881.0076, 881.013]",0
"[881.013, 880.9775]",0
"[880.9775, 880.9624]",0
"[880.9624, 880.9873]",0
"[880.9873, 880.9367]",0
"[880.9367, 880.9775]",0
"[880.9775, 880.985]",0
"[880.985, 880.9775]",0
"[880.9775, 880.9292]",0
"[880.9292, 880.9261]",0
"[880.9261, 880.9926]",0
"[880.9926, 880.9496]",0
"[880.9496, 880.9775]",0
"[880.9775, 880.9571]",0
"[880.9571, 880.9819]",0
"[880.9819, 880.9518]",0
"[880.9518, 880.9367]",0
"[880.9367, 880.9797]",0
"[880.9797, 880.9367]",0
"[880.9367, 880.9926]",0
"[880.9926, 880.9691]",0
"[880.9691, 881.0635]",0
"[881.0635, 880.9518]",0
"[880.9518, 880.9518]",0
"[880.9518, 880.9593]",0
"[880.9593, 880.9154]",0
"[880.9154, 880.9744]",0
"[880.9744, 880.9669]",0
"[880.9669, 880.9518]",0
"[880.9518, 880.9669]",0
"[880.9669, 880.911]",0
"[880.911, 880.9669]",0
"[880.9669, 880.9819]",0
"[880.9819, 881.0378]",0
"[881.0378, 880.9819]",0
"[880.9819, 880.9819]",0
"[880.9819, 880.9465]",0
"[880.9465, 880.9025]",0
"[880.9025, 880.9336]",0
"[880.9336, 880.9411]",0
"[880.9411, 880.9411]",0
"[880.9411, 880.9895]",0
"[880.9895, 878.9055]",0
"[878.9055, 881.0196]",1
"[881.0196, 880.9691]",0
"[880.9691, 880.9411]",0
"[880.9411, 880.9562]",0
"[880.9562, 880.9841]",0
"[880.9841, 880.9531]",0
"[880.9531, 880.9637]",0
"[880.9637, 880.9229]",0
"[880.9229, 880.9358]",0
"[880.9358, 880.8724]",0
"[880.8724, 880.9531]",0
"[880.9531, 880.9025]",0
"[880.9025, 880.9562]",0
"[880.9562, 880.9154]",0
"[880.9154, 880.3213]",0
"[880.3213, 875.9289]",0
"[875.9289, 853.1901]",0
"[853.1901, 834.5611]",0
"[834.5611, 812.2829]",0
"[812.2829, 788.0524]",0
"[788.0524, 763.6836]",0
"[763.6836, 746.0169]",0
"[746.0169, 727.8369]",0
"[727.8369, 696.0618]",0
"[696.0618, 682.1792]",0
"[682.1792, 669.6265]",0
"[669.6265, 658.158]",0
"[658.158, 647.6488]",0
"[647.6488, 638.0367]",0
"[638.0367, 621.406]",0
"[621.406, 614.2196]",0
"[614.2196, 607.7709]",0
"[607.7709, 602.2136]",0
"[602.2136, 597.1277]",0
"[597.1277, 592.6406]",0
"[592.6406, 589.0256]",0
"[589.0256, 585.8797]",0
"[585.8797, 581.1902]",0
"[581.1902, 579.6933]",0
"[579.6933, 578.7128]",0
"[578.7128, 578.2745]",0
"[578.2745, 578.2796]",0
"[578.2796, 578.0425]",0
"[578.0425, 580.7467]",1
"[580.7467, 581.2908]",2
"[581.2908, 581.8175]",3
"[581.8175, 582.4222]",4
"[582.4222, 583.3595]",5
"[583.3595, 584.0042]",6
