"[881.1175, 881.1246]",0
"[881.1246, 881.118]",0
"[881.118, 881.1038]",0
"[881.1038, 881.0479]",0
"[881.0479, 881.1109]",0
"[881.1109, 881.1318]",0
"[881.1318, 881.118]",0
"[881.118, 881.083]",0
"[881.083, 881.1109]",0
"[881.1109, 881.1597]",0
"[881.1597, 881.083]",0
"[881.083, 881.1038]",0
"[881.1038, 881.083]",0
"[881.083, 881.083]",0
"[881.083, 881.083]",0
"[881.083, 881.1038]",0
"[881.1038, 881.0692]",0
"[881.0692, 881.1109]",0
"[881.1109, 881.1109]",0
"[881.1109, 881.0413]",0
"[881.0413, 881.1251]",0
"[881.1251, 881.0621]",0
"[881.0621, 881.0621]",0
"[881.0621, 881.0759]",0
"[881.0759, 881.118]",0
"[881.118, 881.1038]",0
"[881.1038, 881.0901]",0
"[881.0901, 879.3906]",0
"[879.3906, 881.0621]",1
"[881.0621, 881.1109]",0
"[881.1109, 881.0621]",0
"[881.0621, 881.0901]",0
"[881.0901, 881.1739]",0
"[881.1739, 881.0834]",0
"[881.0834, 881.0901]",0
"[881.0901, 881.083]",0
"[881.083, 881.0763]",0
"[881.0763, 881.0479]",0
"[881.0479, 881.0763]",0
"[881.0763, 881.1043]",0
"[881.1043, 881.0479]",0
"[881.0479, 881.0972]",0
"[881.0972, 881.0972]",0
"[881.0972, 880.3833]",0
"[880.3833, 881.0062]",1
"[881.0062, 881.0484]",0
"[881.0484, 881.0763]",0
"[881.0763, 881.0692]",0
"[881.0692, 881.0763]",0
"[881.0763, 881.9555]",1
"[881.9555, 881.1114]",0
"[881.1114, 881.0763]",0
"[881.0763, 881.0621]",0
"[881.0621, 881.0413]",0
"[881.0413, 879.4634]",0
"[879.4634, 881.1043]",1
"[881.1043, 881.0204]",0
"[881.0204, 881.0342]",0
"[881.0342, 881.0834]",0
"[881.0834, 881.0763]",0
"[881.0763, 883.7792]",1
"[883.7792, 881.0834]",0
"[881.0834, 881.1043]",0
"[881.1043, 881.0621]",0
"[881.0621, 881.0763]",0
"[881.0763, 881.1114]",0
"[881.1114, 881.1322]",0
"[881.1322, 881.0484]",0
"[881.0484, 881.0905]",0
"[881.0905, 881.1185]",0
"[881.1185, 881.1256]",0
"[881.1256, 881.1114]",0
"[881.1114, 881.0905]",0
"[881.0905, 881.0763]",0
"[881.0763, 881.0834]",0
"[881.0834, 882.4042]",1
"[882.4042, 881.1744]",0
"[881.1744, 881.0626]",0
"[881.0626, 881.0905]",0
"[881.0905, 881.1185]",0
"[881.1185, 881.0626]",0
"[881.0626, 881.1185]",0
"[881.1185, 881.1185]",0
"[881.1185, 881.0067]",0
"[881.0067, 881.1322]",0
"[881.1322, 881.1043]",0
"[881.1043, 881.1047]",0
"[881.1047, 881.1185]",0
"[881.1185, 881.1464]",0
"[881.1464, 881.0138]",0
"[881.0138, 881.0905]",0
"[881.0905, 881.1185]",0
"[881.1185, 881.1535]",0
"[881.1535, 881.1185]",0
"[881.1185, 881.0626]",0
"[881.0626, 881.0905]",0
"[881.0905, 881.1327]",0
"[881.1327, 881.1327]",0
"[881.1327, 882.5653]",1
"[882.5653, 881.0976]",0
"[881.0976, 881.0346]",0
"[881.0346, 881.1047]",0
"[881.1047, 881.1327]",0
"[881.1327, 881.0626]",0
"[881.0626, 881.0768]",0
"[881.0768, 881.0976]",0
"[881.0976, 881.1327]",0
"[881.1327, 881.0839]",0
"[881.0839, 881.0488]",0
"[881.0488, 879.7835]",0
"[879.7835, 881.0631]",1
"[881.0631, 881.091]",0
"[881.091, 881.1047]",0
"[881.1047, 881.1606]",0
"[881.1606, 881.1327]",0
"[881.1327, 881.1119]",0
"[881.1119, 881.1119]",0
"[881.1119, 881.0488]",0
"[881.0488, 881.0768]",0
"[881.0768, 881.1119]",0
"[881.1119, 881.0702]",0
"[881.0702, 881.056]",0
"[881.056, 881.1047]",0
"[881.1047, 881.1398]",0
"[881.1398, 881.1119]",0
"[881.1119, 881.1606]",0
"[881.1606, 881.0773]",0
"[881.0773, 881.1119]",0
"[881.1119, 881.0839]",0
"[881.0839, 881.091]",0
"[881.091, 881.091]",0
"[881.091, 881.1469]",0
"[881.1469, 881.0351]",0
"[881.0351, 881.1119]",0
"[881.1119, 881.119]",0
"[881.119, 881.091]",0
"[881.091, 881.1261]",0
"[881.1261, 881.1261]",0
"[881.1261, 881.0631]",0
"[881.0631, 881.1261]",0
"[881.1261, 881.1261]",0
"[881.1261, 881.0493]",0
"[881.0493, 881.0773]",0
"[881.0773, 881.1749]",0
"[881.1749, 881.091]",0
"[881.091, 881.1261]",0
"[881.1261, 881.182]",0
"[881.182, 881.1611]",0
"[881.1611, 881.1052]",0
"[881.1052, 881.1123]",0
"[881.1123, 881.1474]",0
"[881.1474, 881.1052]",0
"[881.1052, 881.0356]",0
"[881.0356, 881.1052]",0
"[881.1052, 881.0915]",0
"[881.0915, 881.1403]",0
"[881.1403, 881.0773]",0
"[881.0773, 881.5877]",1
"[881.5877, 881.0844]",0
"[881.0844, 881.0915]",0
"[881.0915, 881.0773]",0
"[881.0773, 881.0844]",0
"[881.0844, 881.1194]",0
"[881.1194, 881.1194]",0
"[881.1194, 880.9797]",0
"[880.9797, 881.1474]",0
"[881.1474, 881.1753]",0
"[881.1753, 881.0498]",0
"[881.0498, 881.0706]",0
"[881.0706, 881.0986]",0
"[881.0986, 881.0356]",0
"[881.0356, 881.0915]",0
"[881.0915, 881.0915]",0
"[881.0915, 881.0635]",0
"[881.0635, 881.0915]",0
"[881.0915, 881.0915]",0
"[881.0915, 880.9797]",0
"[880.9797, 881.1545]",0
"[881.1545, 881.1194]",0
"[881.1194, 881.0915]",0
"[881.0915, 881.1128]",0
"[881.1128, 881.0986]",0
"[881.0986, 881.0427]",0
"[881.0427, 881.0427]",0
"[881.0427, 881.1057]",0
"[881.1057, 881.1407]",0
"[881.1407, 881.0569]",0
"[881.0569, 881.0777]",0
"[881.0777, 881.1407]",0
"[881.1407, 881.0431]",0
"[881.0431, 881.064]",0
"[881.064, 881.0919]",0
"[881.0919, 881.1407]",0
"[881.1407, 881.064]",0
"[881.064, 881.1478]",0
"[881.1478, 881.064]",0
"[881.064, 881.1478]",0
"[881.1478, 881.1758]",0
"[881.1758, 881.0919]",0
"[881.0919, 881.0848]",0
"[881.0848, 881.127]",0
"[881.127, 881.0919]",0
"[881.0919, 881.127]",0
"[881.127, 881.1128]",0
"[881.1128, 881.064]",0
"[881.064, 881.064]",0
"[881.064, 877.719]",0
"[877.719, 881.0711]",1
"[881.0711, 881.1062]",0
"[881.1062, 881.1062]",0
"[881.1062, 881.0711]",0
"[881.0711, 881.0782]",0
"[881.0782, 881.0924]",0
"[881.0924, 881.0223]",0
"[881.0223, 881.0782]",0
"[881.0782, 881.1341]",0
"[881.1341, 881.0853]",0
"[881.0853, 881.0716]",0
"[881.0716, 881.1204]",0
"[881.1204, 881.1204]",0
"[881.1204, 881.0787]",0
"[881.0787, 881.0782]",0
"[881.0782, 881.1204]",0
"[881.1204, 881.0716]",0
"[881.0716, 881.1204]",0
"[881.1204, 881.1412]",0
"[881.1412, 881.0645]",0
"[881.0645, 881.0502]",0
"[881.0502, 881.0645]",0
"[881.0645, 881.1133]",0
"[881.1133, 881.0365]",0
"[881.0365, 881.0924]",0
"[881.0924, 881.1483]",0
"[881.1483, 881.0716]",0
"[881.0716, 881.1208]",0
"[881.1208, 881.0929]",0
"[881.0929, 881.0645]",0
"[881.0645, 881.0858]",0
"[881.0858, 881.0858]",0
"[881.0858, 881.0649]",0
"[881.0649, 881.0649]",0
"[881.0649, 881.0649]",0
"[881.0649, 881.0929]",0
"[881.0929, 881.072]",0
"[881.072, 881.072]",0
"[881.072, 881.135]",0
"[881.135, 881.0649]",0
"[881.0649, 881.135]",0
"[881.135, 881.1]",0
"[881.1, 880.1391]",0
"[880.1391, 881.0929]",1
"[881.0929, 880.9953]",0
"[880.9953, 881.0583]",0
"[881.0583, 881.0583]",0
"[881.0583, 881.0791]",0
"[881.0791, 881.0933]",0
"[881.0933, 881.1004]",0
"[881.1004, 881.1421]",0
"[881.1421, 881.0654]",0
"[881.0654, 881.0512]",0
"[881.0512, 881.0445]",0
"[881.0445, 881.1213]",0
"[881.1213, 881.0933]",0
"[881.0933, 881.0374]",0
"[881.0374, 881.0654]",0
"[881.0654, 881.1075]",0
"[881.1075, 881.0374]",0
"[881.0374, 881.0374]",0
"[881.0374, 881.0933]",0
"[881.0933, 881.1004]",0
"[881.1004, 881.0796]",0
"[881.0796, 881.0867]",0
"[881.0867, 881.1217]",0
"[881.1217, 881.0796]",0
"[881.0796, 881.0587]",0
"[881.0587, 881.0516]",0
"[881.0516, 881.0796]",0
"[881.0796, 881.1355]",0
"[881.1355, 881.1075]",0
"[881.1075, 881.1146]",0
"[881.1146, 881.0516]",0
"[881.0516, 881.1075]",0
"[881.1075, 881.0587]",0
"[881.0587, 881.0938]",0
"[881.0938, 881.0028]",0
"[881.0028, 881.0867]",0
"[881.0867, 881.0938]",0
"[881.0938, 881.0521]",0
"[881.0521, 881.8685]",1
"[881.8685, 881.0521]",0
"[881.0521, 881.1568]",0
"[881.1568, 881.1289]",0
"[881.1289, 881.0729]",0
"[881.0729, 881.0729]",0
"[881.0729, 881.0663]",0
"[881.0663, 881.08]",0
"[881.08, 881.08]",0
"[881.08, 881.0383]",0
"[881.0383, 881.1289]",0
"[881.1289, 881.4363]",1
"[881.4363, 881.0943]",0
"[881.0943, 881.0592]",0
"[881.0592, 881.0871]",0
"[881.0871, 881.1502]",0
"[881.1502, 881.1014]",0
"[881.1014, 881.1085]",0
"[881.1085, 881.0663]",0
"[881.0663, 881.0383]",0
"[881.0383, 881.0525]",0
"[881.0525, 881.0943]",0
"[881.0943, 881.1644]",0
"[881.1644, 881.1502]",0
"[881.1502, 881.1573]",0
"[881.1573, 881.1222]",0
"[881.1222, 880.946]",0
"[880.946, 881.1085]",0
"[881.1085, 881.1085]",0
"[881.1085, 881.1156]",0
"[881.1156, 881.0596]",0
"[881.0596, 881.0525]",0
"[881.0525, 881.053]",0
"[881.053, 881.0668]",0
"[881.0668, 881.0876]",0
"[881.0876, 881.0596]",0
"[881.0596, 881.0668]",0
"[881.0668, 881.0739]",0
"[881.0739, 881.0668]",0
"[881.0668, 881.0108]",0
"[881.0108, 881.1298]",0
"[881.1298, 881.1089]",0
"[881.1089, 880.99]",0
"[880.99, 882.3182]",1
"[882.3182, 881.053]",0
"[881.053, 881.0179]",0
"[881.0179, 881.053]",0
"[881.053, 881.053]",0
"[881.053, 878.5394]",0
"[878.5394, 881.1511]",1
"[881.1511, 881.1511]",0
"[881.1511, 881.081]",0
"[881.081, 881.116]",0
"[881.116, 881.0601]",0
"[881.0601, 881.0743]",0
"[881.0743, 881.0743]",0
"[881.0743, 881.1094]",0
"[881.1094, 881.0743]",0
"[881.0743, 881.1023]",0
"[881.1023, 881.0113]",0
"[881.0113, 881.0885]",0
"[881.0885, 881.0672]",0
"[881.0672, 881.0814]",0
"[881.0814, 880.9975]",0
"[880.9975, 881.0393]",0
"[881.0393, 881.0117]",0
"[881.0117, 881.0677]",0
"[881.0677, 881.1094]",0
"[881.1094, 881.0677]",0
"[881.0677, 881.0677]",0
"[881.0677, 881.0956]",0
"[881.0956, 881.0956]",0
"[881.0956, 881.1236]",0
"[881.1236, 881.1378]",0
"[881.1378, 881.0117]",0
"[881.0117, 881.0188]",0
"[881.0188, 881.0117]",0
"[881.0117, 881.2696]",1
"[881.2696, 880.998]",0
"[880.998, 881.1098]",0
"[881.1098, 882.2562]",1
"[882.2562, 881.061]",0
"[881.061, 881.0819]",0
"[881.0819, 881.0819]",0
"[881.0819, 880.9771]",0
"[880.9771, 876.9641]",0
"[876.9641, 881.0681]",1
"[881.0681, 881.0402]",0
"[881.0402, 880.998]",0
"[880.998, 881.0473]",0
"[881.0473, 881.0402]",0
"[881.0402, 881.0752]",0
"[881.0752, 881.0615]",0
"[881.0615, 881.0681]",0
"[881.0681, 880.9913]",0
"[880.9913, 881.1032]",0
"[881.1032, 881.1382]",0
"[881.1382, 881.0544]",0
"[881.0544, 881.0544]",0
"[881.0544, 881.0686]",0
"[881.0686, 881.0126]",0
"[881.0126, 881.0335]",0
"[881.0335, 881.0615]",0
"[881.0615, 875.0652]",0
"[875.0652, 881.0197]",1
"[881.0197, 881.0757]",0
"[881.0757, 881.0197]",0
"[881.0197, 880.9984]",0
"[880.9984, 877.3625]",0
"[877.3625, 881.0477]",1
"[881.0477, 881.0548]",0
"[881.0548, 881.1036]",0
"[881.1036, 881.0339]",0
"[881.0339, 881.0268]",0
"[881.0268, 877.4913]",0
"[877.4913, 881.0411]",1
"[881.0411, 881.0411]",0
"[881.0411, 881.0619]",0
"[881.0619, 881.0411]",0
"[881.0411, 878.9252]",0
"[878.9252, 881.0553]",1
"[881.0553, 881.0411]",0
"[881.0411, 881.069]",0
"[881.069, 881.0482]",0
"[881.0482, 881.0339]",0
"[881.0339, 880.2457]",0
"[880.2457, 881.0553]",1
"[881.0553, 881.0553]",0
"[881.0553, 881.0553]",0
"[881.0553, 881.0761]",0
"[881.0761, 879.3254]",0
"[879.3254, 881.0415]",1
"[881.0415, 881.0695]",0
"[881.0695, 880.9505]",0
"[880.9505, 881.0624]",0
"[881.0624, 881.0557]",0
"[881.0557, 881.0766]",0
"[881.0766, 881.0695]",0
"[881.0695, 881.0206]",0
"[881.0206, 881.0903]",0
"[881.0903, 881.0069]",0
"[881.0069, 881.0206]",0
"[881.0206, 881.0135]",0
"[881.0135, 881.0557]",0
"[881.0557, 880.9647]",0
"[880.9647, 881.0557]",0
"[881.0557, 881.0419]",0
"[881.0419, 881.0979]",0
"[881.0979, 881.0277]",0
"[881.0277, 881.0979]",0
"[881.0979, 880.986]",0
"[880.986, 882.3553]",1
"[882.3553, 881.0419]",0
"[881.0419, 881.0002]",0
"[881.0002, 881.0841]",0
"[881.0841, 880.986]",0
"[880.986, 880.9723]",0
"[880.9723, 881.0073]",0
"[881.0073, 881.0561]",0
"[881.0561, 881.0841]",0
"[881.0841, 880.9723]",0
"[880.9723, 881.0073]",0
"[881.0073, 881.0144]",0
"[881.0144, 881.0144]",0
"[881.0144, 881.0424]",0
"[881.0424, 881.0419]",0
"[881.0419, 880.9865]",0
"[880.9865, 881.0073]",0
"[881.0073, 880.9727]",0
"[880.9727, 880.9727]",0
"[880.9727, 881.0007]",0
"[881.0007, 880.9727]",0
"[880.9727, 880.9727]",0
"[880.9727, 877.4939]",0
"[877.4939, 881.0149]",1
"[881.0149, 881.0286]",0
"[881.0286, 881.0286]",0
"[881.0286, 880.9447]",0
"[880.9447, 880.9727]",0
"[880.9727, 881.0149]",0
"[881.0149, 879.8124]",0
"[879.8124, 874.4993]",0
"[874.4993, 864.3442]",0
"[864.3442, 849.3366]",0
"[849.3366, 829.9562]",0
"[829.9562, 807.1644]",0
"[807.1644, 761.8739]",0
"[761.8739, 742.2878]",0
"[742.2878, 724.6692]",0
"[724.6692, 708.4711]",0
"[708.4711, 693.5997]",0
"[693.5997, 680.2475]",0
"[680.2475, 667.7788]",0
"[667.7788, 646.2782]",0
"[646.2782, 636.8222]",0
"[636.8222, 628.2526]",0
"[628.2526, 620.4327]",0
"[620.4327, 613.5056]",0
"[613.5056, 607.1125]",0
"[607.1125, 593.4091]",0
"[593.4091, 592.2947]",0
"[592.2947, 588.7087]",0
"[588.7087, 585.5721]",0
"[585.5721, 583.0558]",0
"[583.0558, 581.0574]",0
"[581.0574, 578.6334]",0
"[578.6334, 578.1941]",0
"[578.1941, 578.1663]",0
"[578.1663, 577.8888]",0
"[577.8888, 579.6095]",1
"[579.6095, 580.5944]",2
"[580.5944, 581.1589]",3
"[581.1589, 582.1256]",4
"[582.1256, 583.097]",5
"[583.097, 583.8044]",6
